,0
7218,0.49528301886792453
7219,0.6078431372549019
7220,0.6577777777777778
7221,0.7009174311926606
7222,0.7224409448818898
7223,0.503968253968254
7224,0.5011185682326622
7225,0.4820295983086681
7226,0.6574307304785895
7227,0.5843520782396088
7228,0.597860962566845
7229,0.4938650306748466
7230,0.6896551724137931
7231,0.48997772828507796
7232,0.7777777777777778
7233,0.7049180327868853
7234,0.35023041474654376
7235,0.6347826086956522
7236,0.7445255474452555
7237,0.6661392405063291
7238,0.5083333333333333
7239,0.5706401766004415
7240,0.5924528301886792
7241,0.6442307692307693
7242,0.6443850267379679
7243,0.65625
7244,0.5475330926594465
7245,0.5735294117647058
7246,0.37453646477132263
7247,0.5796812749003984
7248,0.5761772853185596
7249,0.3696236559139785
7250,0.8158109209453953
7251,0.6714471968709257
7252,0.5104166666666666
7253,0.4586206896551724
7254,0.6882911392405063
7255,0.5376044568245125
7256,0.26745718050065875
7257,0.6041979010494752
7258,0.6012793176972282
7259,0.6658595641646489
7260,0.32786885245901637
7261,0.4215686274509804
7262,0.4393358876117497
7263,0.6373937677053825
7264,0.6785714285714286
7265,0.6016949152542372
7266,0.7066666666666667
7267,0.5671140939597316
7268,0.496
7269,0.6934097421203438
7270,0.7055555555555556
7271,0.6361111111111111
7272,0.4772313296903461
7273,0.504950495049505
7274,0.5441412520064205
7275,0.8192771084337349
7276,0.43052837573385516
7277,0.6512605042016807
7278,0.7254237288135593
7279,0.7041420118343196
7280,0.7005649717514124
7281,0.6322241681260946
7282,0.9049773755656109
7283,0.7722222222222223
7284,0.5350877192982456
7285,0.5482815057283142
7286,0.515850144092219
7287,0.4234952864394489
7288,0.8360655737704918
7289,0.6048689138576779
7290,0.4620253164556962
7291,0.49818840579710144
7292,0.4129032258064516
7293,0.7475247524752475
7294,0.5705705705705706
7295,0.49855907780979825
7296,0.6128093158660844
7297,0.6788079470198676
7298,0.41624365482233505
7299,0.7840909090909091
7300,0.4742268041237113
7301,0.6052631578947368
7302,0.9029126213592233
7303,0.7134146341463414
7304,0.5174129353233831
7305,0.5954198473282443
7306,0.6625514403292181
7307,0.62
7308,0.7213114754098361
7309,0.6138392857142857
7310,0.5981228668941979
7311,0.7042801556420234
7312,0.625615763546798
7313,0.19133858267716536
7314,0.5945273631840796
7315,0.6394658753709199
7316,0.7796610169491526
7317,0.5828125
7318,0.5544263775971093
7319,0.3274647887323944
7320,0.8930232558139535
7321,0.305019305019305
7322,0.7903225806451613
7323,0.4564102564102564
7324,0.5798288053591366
7325,0.4812286689419795
7326,0.6311881188118812
7327,0.38992042440318303
7328,0.5457063711911357
7329,0.7043478260869566
7330,0.7728531855955678
7331,0.47513812154696133
7332,0.4658385093167702
7333,0.7069767441860465
7334,0.5738396624472574
7335,0.6331658291457286
7336,0.708171206225681
7337,0.6622137404580153
7338,0.5977011494252874
7339,0.8744186046511628
7340,0.37777777777777777
7341,0.3333333333333333
7342,0.5018382352941176
7343,0.5980066445182725
7344,0.7068965517241379
7345,0.7152274225444957
7346,0.6298701298701299
7347,0.41037735849056606
7348,0.4773022049286641
7349,0.5075885328836425
7350,0.7750611246943765
7351,0.8024691358024691
7352,0.7661971830985915
7353,0.5868945868945868
7354,0.797752808988764
7355,0.32231404958677684
7356,0.6784
7357,0.5992647058823529
7358,0.6167664670658682
7359,0.5798319327731093
7360,0.7985074626865671
7361,0.7073170731707317
7362,0.5684754521963824
7363,0.5855513307984791
7364,0.6500579374275782
7365,0.5840220385674931
7366,0.5833333333333334
7367,0.7428571428571429
7368,0.6470588235294118
7369,0.6298507462686567
7370,0.532705389848247
7371,0.5618153364632238
7372,0.5746268656716418
7373,0.6720257234726688
7374,0.44372294372294374
7375,0.5693606755126659
7376,0.729936305732484
7377,0.6314199395770392
7378,0.6123456790123457
7379,0.7354497354497355
7380,0.5791666666666667
7381,0.6701030927835051
7382,0.7049180327868853
7383,0.5629251700680272
7384,0.5598377281947262
7385,0.30763039278815196
7386,0.8835616438356164
7387,0.6521739130434783
7388,0.9230769230769231
7389,0.6878980891719745
7390,0.5990338164251208
7391,0.6319218241042345
7392,0.75
7393,0.4105263157894737
7394,0.5877689694224235
7395,0.7166666666666667
7396,0.8504398826979472
7397,0.5600706713780919
7398,0.6196581196581197
7399,0.7802547770700637
7400,0.23953098827470687
7401,0.9262672811059908
7402,0.7293233082706767
7403,0.42857142857142855
7404,0.6903225806451613
7405,0.7393939393939394
7406,0.6796246648793566
7407,0.8679245283018868
7408,0.6106719367588933
7409,0.656934306569343
7410,0.38193343898573695
7411,0.6124197002141327
7412,0.5491143317230274
7413,0.44719101123595506
7414,0.5667447306791569
7415,0.6625310173697271
7416,0.42857142857142855
7417,0.7428571428571429
7418,0.7941325240263025
7419,0.5882352941176471
7420,0.6151260504201681
7421,0.6080246913580247
7422,0.6569620253164556
7423,0.7587548638132295
7424,0.5318309859154929
7425,0.47079037800687284
7426,0.5013333333333333
7427,0.5472370766488414
